observation_date,open,high,low,close,volume,source
2021-11-08,30.149000,31.100000,29.907000,30.804001,503101000,https://finance.yahoo.com/quote/NVDA/history
2021-11-09,32.282001,32.310001,29.964001,30.657000,646746000,https://finance.yahoo.com/quote/NVDA/history
2021-11-10,29.356001,30.850000,28.778000,29.459000,636206000,https://finance.yahoo.com/quote/NVDA/history
2021-11-11,30.468000,30.590000,29.777000,30.389999,332172000,https://finance.yahoo.com/quote/NVDA/history
2021-11-12,30.010000,30.680000,29.629999,30.389999,413054000,https://finance.yahoo.com/quote/NVDA/history
2021-11-15,30.552000,30.643999,29.247000,30.025000,384909000,https://finance.yahoo.com/quote/NVDA/history
2021-11-16,29.759001,30.389999,29.705999,30.202999,264484000,https://finance.yahoo.com/quote/NVDA/history
2021-11-17,30.417999,30.509001,28.799999,29.261000,428508000,https://finance.yahoo.com/quote/NVDA/history
2021-11-18,32.367001,32.759998,31.320999,31.674999,781711000,https://finance.yahoo.com/quote/NVDA/history
2021-11-19,32.243000,33.088001,31.905001,32.985001,533867000,https://finance.yahoo.com/quote/NVDA/history
2021-11-22,33.516998,34.646999,31.900000,31.955999,754335000,https://finance.yahoo.com/quote/NVDA/history
2021-11-23,31.535000,32.360001,30.879999,31.746000,532163000,https://finance.yahoo.com/quote/NVDA/history
2021-11-24,31.461000,32.855000,30.927999,32.674000,435162000,https://finance.yahoo.com/quote/NVDA/history
2021-11-26,32.599998,32.709999,31.350000,31.503000,283069000,https://finance.yahoo.com/quote/NVDA/history
2021-11-29,32.366001,33.411999,32.035999,33.375999,454964000,https://finance.yahoo.com/quote/NVDA/history
2021-11-30,33.168999,33.353001,31.864000,32.675999,622066000,https://finance.yahoo.com/quote/NVDA/history
2021-12-01,33.219002,33.289001,31.379999,31.434999,484368000,https://finance.yahoo.com/quote/NVDA/history
2021-12-02,31.214001,32.478001,31.025000,32.125999,472890000,https://finance.yahoo.com/quote/NVDA/history
2021-12-03,32.000000,32.129002,30.129999,30.693001,544325000,https://finance.yahoo.com/quote/NVDA/history
2021-12-06,29.879999,30.240999,28.038000,30.037001,658938000,https://finance.yahoo.com/quote/NVDA/history
2021-12-07,30.957001,32.449001,30.650999,32.426998,593053000,https://finance.yahoo.com/quote/NVDA/history
2021-12-08,31.999001,32.290001,31.421000,31.826000,475551000,https://finance.yahoo.com/quote/NVDA/history
2021-12-09,31.733999,32.205002,30.427999,30.490000,488507000,https://finance.yahoo.com/quote/NVDA/history
2021-12-10,31.150000,31.305000,29.861000,30.198000,488825000,https://finance.yahoo.com/quote/NVDA/history
2021-12-13,30.249001,30.294001,28.115999,28.160999,598344000,https://finance.yahoo.com/quote/NVDA/history
2021-12-14,27.698999,28.677999,27.250000,28.337000,667035000,https://finance.yahoo.com/quote/NVDA/history
2021-12-15,28.400000,30.500000,27.837999,30.459000,698297000,https://finance.yahoo.com/quote/NVDA/history
2021-12-16,31.152000,31.160000,28.093000,28.386999,707366000,https://finance.yahoo.com/quote/NVDA/history
2021-12-17,27.985001,28.922001,27.760000,27.801001,713758000,https://finance.yahoo.com/quote/NVDA/history
2021-12-20,27.305000,28.143999,27.145000,27.719000,461847000,https://finance.yahoo.com/quote/NVDA/history
2021-12-21,28.374001,29.120001,27.400999,29.075001,524385000,https://finance.yahoo.com/quote/NVDA/history
2021-12-22,28.891001,29.555000,28.448999,29.400000,395184000,https://finance.yahoo.com/quote/NVDA/history
2021-12-23,29.754999,30.059000,29.431000,29.639999,343022000,https://finance.yahoo.com/quote/NVDA/history
2021-12-27,29.660000,31.087000,29.639999,30.945000,403686000,https://finance.yahoo.com/quote/NVDA/history
2021-12-28,31.312000,31.330000,30.011999,30.322001,420591000,https://finance.yahoo.com/quote/NVDA/history
2021-12-29,30.273001,30.548000,29.365999,30.000999,343139000,https://finance.yahoo.com/quote/NVDA/history
2021-12-30,29.827000,30.457001,29.540001,29.586000,308864000,https://finance.yahoo.com/quote/NVDA/history
2021-12-31,29.674000,30.030001,29.330999,29.410999,266530000,https://finance.yahoo.com/quote/NVDA/history
2022-01-03,29.815001,30.711000,29.785000,30.121000,391547000,https://finance.yahoo.com/quote/NVDA/history
2022-01-04,30.277000,30.468000,28.349001,29.290001,527154000,https://finance.yahoo.com/quote/NVDA/history
2022-01-05,28.948999,29.416000,27.533001,27.604000,498064000,https://finance.yahoo.com/quote/NVDA/history
2022-01-06,27.639999,28.438000,27.065001,28.177999,454186000,https://finance.yahoo.com/quote/NVDA/history
2022-01-07,28.141001,28.422001,27.056999,27.247000,409939000,https://finance.yahoo.com/quote/NVDA/history
2022-01-10,26.580999,27.469000,25.643999,27.400000,594681000,https://finance.yahoo.com/quote/NVDA/history
2022-01-11,27.323000,28.065001,26.839001,27.816999,404089000,https://finance.yahoo.com/quote/NVDA/history
2022-01-12,28.066999,28.594999,27.608000,27.999001,383413000,https://finance.yahoo.com/quote/NVDA/history
2022-01-13,28.379000,28.480000,26.497999,26.575001,540171000,https://finance.yahoo.com/quote/NVDA/history
2022-01-14,26.299999,27.197001,26.209999,26.941999,395832000,https://finance.yahoo.com/quote/NVDA/history
2022-01-18,26.260000,26.638000,25.770000,25.903000,424270000,https://finance.yahoo.com/quote/NVDA/history
2022-01-19,26.079000,26.542999,25.052000,25.066999,488315000,https://finance.yahoo.com/quote/NVDA/history
2022-01-20,25.304001,25.579000,24.077999,24.150000,435181000,https://finance.yahoo.com/quote/NVDA/history
2022-01-21,23.507000,24.823000,23.263000,23.374001,718958000,https://finance.yahoo.com/quote/NVDA/history
2022-01-24,22.330000,23.379999,20.888000,23.372000,913982000,https://finance.yahoo.com/quote/NVDA/history
2022-01-25,22.546000,22.943001,22.000000,22.323999,664616000,https://finance.yahoo.com/quote/NVDA/history
2022-01-26,23.240000,24.056999,22.299999,22.771999,755959000,https://finance.yahoo.com/quote/NVDA/history
2022-01-27,23.568001,23.995001,21.674999,21.944000,573353000,https://finance.yahoo.com/quote/NVDA/history
2022-01-28,22.011999,22.858000,21.296000,22.840000,543774000,https://finance.yahoo.com/quote/NVDA/history
2022-01-31,23.181999,24.509001,23.052000,24.486000,564680000,https://finance.yahoo.com/quote/NVDA/history
2022-02-01,25.104000,25.145000,23.889999,24.638000,518925000,https://finance.yahoo.com/quote/NVDA/history
2022-02-02,25.794001,25.816999,24.552999,25.242001,543419000,https://finance.yahoo.com/quote/NVDA/history
2022-02-03,24.458000,25.077000,23.780001,23.948000,410178000,https://finance.yahoo.com/quote/NVDA/history
2022-02-04,23.972000,24.635000,23.632000,24.319000,354829000,https://finance.yahoo.com/quote/NVDA/history
2022-02-07,24.372000,25.181999,24.202000,24.728001,376868000,https://finance.yahoo.com/quote/NVDA/history
2022-02-08,24.358999,25.230000,23.980000,25.108000,410359000,https://finance.yahoo.com/quote/NVDA/history
2022-02-09,25.622000,26.725000,25.353001,26.705000,524282000,https://finance.yahoo.com/quote/NVDA/history
2022-02-10,25.995001,26.924999,25.600000,25.823999,513200000,https://finance.yahoo.com/quote/NVDA/history
2022-02-11,25.916000,26.152000,23.773001,23.948999,605472000,https://finance.yahoo.com/quote/NVDA/history
2022-02-14,23.934000,24.875000,23.754999,24.267000,440424000,https://finance.yahoo.com/quote/NVDA/history
2022-02-15,24.948999,26.545000,24.784000,26.495001,699869000,https://finance.yahoo.com/quote/NVDA/history
2022-02-16,26.259001,26.582001,25.552000,26.511000,732676000,https://finance.yahoo.com/quote/NVDA/history
2022-02-17,25.629999,25.785000,24.165001,24.507000,810595000,https://finance.yahoo.com/quote/NVDA/history
2022-02-18,24.667999,24.986000,23.100000,23.642000,761255000,https://finance.yahoo.com/quote/NVDA/history
2022-02-22,23.035000,24.063999,23.000000,23.389999,633422000,https://finance.yahoo.com/quote/NVDA/history
2022-02-23,23.802000,24.155001,22.301001,22.386999,566511000,https://finance.yahoo.com/quote/NVDA/history
2022-02-24,21.014999,23.799999,20.889999,23.747999,735801000,https://finance.yahoo.com/quote/NVDA/history
2022-02-25,23.721001,24.216999,23.381001,24.157000,528866000,https://finance.yahoo.com/quote/NVDA/history
2022-02-28,23.992001,24.665001,23.707001,24.385000,477319000,https://finance.yahoo.com/quote/NVDA/history
2022-03-01,24.291000,24.377001,23.132000,23.476999,412056000,https://finance.yahoo.com/quote/NVDA/history
2022-03-02,23.756001,24.409000,23.415001,24.219999,389642000,https://finance.yahoo.com/quote/NVDA/history
2022-03-03,24.261999,24.326000,23.469000,23.714001,365095000,https://finance.yahoo.com/quote/NVDA/history
2022-03-04,23.384001,23.680000,22.482000,22.936001,431415000,https://finance.yahoo.com/quote/NVDA/history
2022-03-07,22.816999,23.033001,21.330000,21.351999,450821000,https://finance.yahoo.com/quote/NVDA/history
2022-03-08,21.309000,22.372999,20.650000,21.514000,557467000,https://finance.yahoo.com/quote/NVDA/history
2022-03-09,22.386999,23.219999,22.247000,23.014000,492742000,https://finance.yahoo.com/quote/NVDA/history
2022-03-10,22.531000,22.788000,21.882000,22.658001,428066000,https://finance.yahoo.com/quote/NVDA/history
2022-03-11,23.021999,23.145000,22.046000,22.100000,367209000,https://finance.yahoo.com/quote/NVDA/history
2022-03-14,21.868999,22.261999,21.159000,21.330000,385354000,https://finance.yahoo.com/quote/NVDA/history
2022-03-15,21.518000,23.038000,21.322001,22.973000,491996000,https://finance.yahoo.com/quote/NVDA/history
2022-03-16,23.500000,24.597000,23.172001,24.496000,671422000,https://finance.yahoo.com/quote/NVDA/history
2022-03-17,24.120001,24.841999,23.906000,24.766001,471941000,https://finance.yahoo.com/quote/NVDA/history
2022-03-18,24.799000,26.569000,24.624001,26.452999,730719000,https://finance.yahoo.com/quote/NVDA/history
2022-03-21,26.507000,27.152000,25.966999,26.733999,591727000,https://finance.yahoo.com/quote/NVDA/history
2022-03-22,26.726999,27.238001,26.072001,26.524000,547007000,https://finance.yahoo.com/quote/NVDA/history
2022-03-23,26.125999,26.612000,25.575001,25.634001,502120000,https://finance.yahoo.com/quote/NVDA/history
2022-03-24,26.166000,28.320000,25.907000,28.150000,877379000,https://finance.yahoo.com/quote/NVDA/history
2022-03-25,27.886000,28.358000,27.271000,27.691999,579016000,https://finance.yahoo.com/quote/NVDA/history
2022-03-28,27.756001,28.250000,27.205999,28.219000,425494000,https://finance.yahoo.com/quote/NVDA/history
2022-03-29,28.695000,28.945999,27.980000,28.656000,488984000,https://finance.yahoo.com/quote/NVDA/history
2022-03-30,28.304001,28.496000,27.503000,27.690001,463487000,https://finance.yahoo.com/quote/NVDA/history
2022-03-31,27.782000,28.247999,27.270000,27.285999,523440000,https://finance.yahoo.com/quote/NVDA/history
2022-04-01,27.375000,27.496000,26.267000,26.712000,517235000,https://finance.yahoo.com/quote/NVDA/history
2022-04-04,26.728001,27.558001,26.613001,27.360001,397120000,https://finance.yahoo.com/quote/NVDA/history
2022-04-05,27.254000,27.319000,25.820000,25.931000,436615000,https://finance.yahoo.com/quote/NVDA/history
2022-04-06,24.934000,25.299999,24.003000,24.407000,703833000,https://finance.yahoo.com/quote/NVDA/history
2022-04-07,24.441000,24.722000,23.478001,24.208000,557992000,https://finance.yahoo.com/quote/NVDA/history
2022-04-08,23.917000,23.923000,23.062000,23.118999,524781000,https://finance.yahoo.com/quote/NVDA/history
2022-04-11,22.214001,22.320000,21.660000,21.917000,575207000,https://finance.yahoo.com/quote/NVDA/history
2022-04-12,22.537001,22.725000,21.282000,21.504000,662258000,https://finance.yahoo.com/quote/NVDA/history
2022-04-13,21.728001,22.500000,21.455000,22.202999,516943000,https://finance.yahoo.com/quote/NVDA/history
2022-04-14,22.504999,22.777000,21.163000,21.257999,569097000,https://finance.yahoo.com/quote/NVDA/history
2022-04-18,21.200001,22.087999,21.079000,21.783001,525701000,https://finance.yahoo.com/quote/NVDA/history
2022-04-19,21.719999,22.372999,21.313999,22.198000,512781000,https://finance.yahoo.com/quote/NVDA/history
2022-04-20,22.517000,22.670000,21.200001,21.482000,468974000,https://finance.yahoo.com/quote/NVDA/history
2022-04-21,21.709000,22.392000,20.000000,20.183001,656209000,https://finance.yahoo.com/quote/NVDA/history
2022-04-22,20.302999,20.486000,19.500000,19.514999,624713000,https://finance.yahoo.com/quote/NVDA/history
2022-04-25,19.202000,19.945000,19.096001,19.902000,641566000,https://finance.yahoo.com/quote/NVDA/history
2022-04-26,19.718000,19.788000,18.670000,18.788000,653143000,https://finance.yahoo.com/quote/NVDA/history
2022-04-27,18.598000,19.167000,18.290001,18.415001,499460000,https://finance.yahoo.com/quote/NVDA/history
2022-04-28,18.966999,20.037001,18.490000,19.782000,570327000,https://finance.yahoo.com/quote/NVDA/history
2022-04-29,19.402000,20.128000,18.517000,18.547001,500435000,https://finance.yahoo.com/quote/NVDA/history
2022-05-02,18.541000,19.573999,18.391001,19.533001,572049000,https://finance.yahoo.com/quote/NVDA/history
2022-05-03,19.400000,19.825001,19.132999,19.601999,475751000,https://finance.yahoo.com/quote/NVDA/history
2022-05-04,19.923000,20.400000,18.750999,20.334000,648855000,https://finance.yahoo.com/quote/NVDA/history
2022-05-05,19.867001,19.924999,18.500000,18.844000,626331000,https://finance.yahoo.com/quote/NVDA/history
2022-05-06,18.736000,19.511999,17.990000,18.674999,633297000,https://finance.yahoo.com/quote/NVDA/history
2022-05-09,18.034000,18.254999,16.827000,16.950001,644455000,https://finance.yahoo.com/quote/NVDA/history
2022-05-10,17.688999,18.198000,17.025000,17.594999,761474000,https://finance.yahoo.com/quote/NVDA/history
2022-05-11,17.347000,17.753000,16.568001,16.629999,670167000,https://finance.yahoo.com/quote/NVDA/history
2022-05-12,16.219000,16.788000,15.567000,16.174999,708728000,https://finance.yahoo.com/quote/NVDA/history
2022-05-13,16.788000,17.927999,16.593000,17.705999,670437000,https://finance.yahoo.com/quote/NVDA/history
2022-05-16,17.509001,17.788000,17.106001,17.264000,521446000,https://finance.yahoo.com/quote/NVDA/history
2022-05-17,18.073999,18.371000,17.634001,18.177000,585830000,https://finance.yahoo.com/quote/NVDA/history
2022-05-18,17.705000,18.118000,16.864000,16.938000,545161000,https://finance.yahoo.com/quote/NVDA/history
2022-05-19,16.937000,17.687000,16.733999,17.124001,621310000,https://finance.yahoo.com/quote/NVDA/history
2022-05-20,17.332001,17.410000,15.755000,16.694000,739105000,https://finance.yahoo.com/quote/NVDA/history
2022-05-23,16.274000,16.915001,16.179001,16.898001,639889000,https://finance.yahoo.com/quote/NVDA/history
2022-05-24,16.510000,16.597000,15.780000,16.153999,588550000,https://finance.yahoo.com/quote/NVDA/history
2022-05-25,16.020000,17.111000,16.000000,16.975000,781132000,https://finance.yahoo.com/quote/NVDA/history
2022-05-26,16.035999,18.091999,16.021999,17.851000,996575000,https://finance.yahoo.com/quote/NVDA/history
2022-05-27,18.186001,18.881001,18.100000,18.811001,738379000,https://finance.yahoo.com/quote/NVDA/history
2022-05-31,18.980000,19.200001,18.350000,18.672001,664100000,https://finance.yahoo.com/quote/NVDA/history
2022-06-01,18.724001,19.052999,18.122000,18.320000,544514000,https://finance.yahoo.com/quote/NVDA/history
2022-06-02,18.292000,19.618999,18.198000,19.591999,648656000,https://finance.yahoo.com/quote/NVDA/history
2022-06-03,19.082001,19.332001,18.521999,18.719999,598779000,https://finance.yahoo.com/quote/NVDA/history
2022-06-06,19.139000,19.337000,18.563999,18.785999,422406000,https://finance.yahoo.com/quote/NVDA/history
2022-06-07,18.472000,19.000000,18.188000,18.926001,388914000,https://finance.yahoo.com/quote/NVDA/history
2022-06-08,18.799000,19.180000,18.535000,18.648001,363252000,https://finance.yahoo.com/quote/NVDA/history
2022-06-09,18.481001,18.933001,18.041000,18.048000,395574000,https://finance.yahoo.com/quote/NVDA/history
2022-06-10,17.600000,17.697001,16.868999,16.974001,465248000,https://finance.yahoo.com/quote/NVDA/history
2022-06-13,16.000000,16.312000,15.606000,15.647000,604153000,https://finance.yahoo.com/quote/NVDA/history
2022-06-14,15.731000,16.066000,15.412000,15.836000,469680000,https://finance.yahoo.com/quote/NVDA/history
2022-06-15,16.094999,16.868000,15.926000,16.527000,563936000,https://finance.yahoo.com/quote/NVDA/history
2022-06-16,15.860000,15.942000,15.401000,15.601000,545749000,https://finance.yahoo.com/quote/NVDA/history
2022-06-17,15.648000,15.995000,15.328000,15.880000,630334000,https://finance.yahoo.com/quote/NVDA/history
2022-06-21,16.475000,17.007999,16.407000,16.566000,483089000,https://finance.yahoo.com/quote/NVDA/history
2022-06-22,16.226000,16.662001,16.180000,16.360001,437135000,https://finance.yahoo.com/quote/NVDA/history
2022-06-23,16.518999,16.584999,15.853000,16.225000,463680000,https://finance.yahoo.com/quote/NVDA/history
2022-06-24,16.500000,17.139999,16.309999,17.125999,472153000,https://finance.yahoo.com/quote/NVDA/history
2022-06-27,17.312000,17.330000,16.625999,16.868999,427968000,https://finance.yahoo.com/quote/NVDA/history
2022-06-28,16.900000,17.202000,15.945000,15.982000,461149000,https://finance.yahoo.com/quote/NVDA/history
2022-06-29,15.814000,15.820000,15.170000,15.542000,482352000,https://finance.yahoo.com/quote/NVDA/history
2022-06-30,15.361000,15.567000,14.862000,15.159000,686070000,https://finance.yahoo.com/quote/NVDA/history
2022-07-01,14.899000,15.063000,14.392000,14.523000,577610000,https://finance.yahoo.com/quote/NVDA/history
2022-07-05,14.175000,14.971000,14.055000,14.964000,651397000,https://finance.yahoo.com/quote/NVDA/history
2022-07-06,15.010000,15.319000,14.789000,15.130000,529066000,https://finance.yahoo.com/quote/NVDA/history
2022-07-07,15.456000,15.945000,15.389000,15.858000,492903000,https://finance.yahoo.com/quote/NVDA/history
2022-07-08,15.430000,16.037001,15.389000,15.838000,467972000,https://finance.yahoo.com/quote/NVDA/history
2022-07-11,15.526000,15.527000,15.038000,15.152000,437321000,https://finance.yahoo.com/quote/NVDA/history
2022-07-12,15.268000,15.431000,14.877000,15.082000,458483000,https://finance.yahoo.com/quote/NVDA/history
2022-07-13,14.590000,15.375000,14.465000,15.164000,521918000,https://finance.yahoo.com/quote/NVDA/history
2022-07-14,15.108000,15.473000,14.728000,15.372000,456235000,https://finance.yahoo.com/quote/NVDA/history
2022-07-15,15.659000,15.782000,15.445000,15.762000,385935000,https://finance.yahoo.com/quote/NVDA/history
2022-07-18,16.302000,16.896999,16.002001,16.101000,670517000,https://finance.yahoo.com/quote/NVDA/history
2022-07-19,16.486000,17.110001,16.172001,16.992001,702366000,https://finance.yahoo.com/quote/NVDA/history
2022-07-20,16.947001,17.933001,16.801001,17.806999,760538000,https://finance.yahoo.com/quote/NVDA/history
2022-07-21,17.885000,18.143999,17.545000,18.049999,557049000,https://finance.yahoo.com/quote/NVDA/history
2022-07-22,17.893000,17.966999,17.136999,17.319000,536671000,https://finance.yahoo.com/quote/NVDA/history
2022-07-25,17.018999,17.124001,16.649000,17.024000,480748000,https://finance.yahoo.com/quote/NVDA/history
2022-07-26,16.889000,16.919001,16.478001,16.533001,397865000,https://finance.yahoo.com/quote/NVDA/history
2022-07-27,17.032000,17.936001,16.913000,17.790001,569776000,https://finance.yahoo.com/quote/NVDA/history
2022-07-28,17.975000,18.139999,17.440001,17.983999,474646000,https://finance.yahoo.com/quote/NVDA/history
2022-07-29,17.813000,18.243999,17.691999,18.163000,435460000,https://finance.yahoo.com/quote/NVDA/history
2022-08-01,18.181999,18.846001,17.990000,18.441000,476469000,https://finance.yahoo.com/quote/NVDA/history
2022-08-02,18.122000,18.938000,18.091999,18.525999,489527000,https://finance.yahoo.com/quote/NVDA/history
2022-08-03,18.184000,18.968000,18.136999,18.893000,418146000,https://finance.yahoo.com/quote/NVDA/history
2022-08-04,18.849001,19.274000,18.760000,19.215000,409652000,https://finance.yahoo.com/quote/NVDA/history
2022-08-05,18.809999,19.229000,18.666000,18.989000,386068000,https://finance.yahoo.com/quote/NVDA/history
2022-08-08,17.502001,18.239000,17.242001,17.792999,981859000,https://finance.yahoo.com/quote/NVDA/history
2022-08-09,17.252001,17.447001,16.724001,17.086000,668263000,https://finance.yahoo.com/quote/NVDA/history
2022-08-10,17.698000,18.118000,17.316999,18.097000,597422000,https://finance.yahoo.com/quote/NVDA/history
2022-08-11,18.131001,18.707001,17.875999,17.941999,509327000,https://finance.yahoo.com/quote/NVDA/history
2022-08-12,18.160000,18.718000,17.952999,18.709000,478094000,https://finance.yahoo.com/quote/NVDA/history
2022-08-15,18.701000,19.164000,18.613001,19.032000,457666000,https://finance.yahoo.com/quote/NVDA/history
2022-08-16,18.920000,19.142000,18.500999,18.879000,451240000,https://finance.yahoo.com/quote/NVDA/history
2022-08-17,18.523001,18.688000,18.145000,18.334999,446799000,https://finance.yahoo.com/quote/NVDA/history
2022-08-18,18.301001,18.865000,18.183001,18.773001,415447000,https://finance.yahoo.com/quote/NVDA/history
2022-08-19,18.406000,18.520000,17.770000,17.849001,441588000,https://finance.yahoo.com/quote/NVDA/history
2022-08-22,17.490000,17.558001,16.966000,17.034000,409593000,https://finance.yahoo.com/quote/NVDA/history
2022-08-23,16.989000,17.465000,16.969999,17.181000,369986000,https://finance.yahoo.com/quote/NVDA/history
2022-08-24,17.011999,17.406000,16.895000,17.222000,522661000,https://finance.yahoo.com/quote/NVDA/history
2022-08-25,16.844000,17.947001,16.833000,17.913000,770691000,https://finance.yahoo.com/quote/NVDA/history
2022-08-26,17.857000,17.924000,16.237000,16.260000,769127000,https://finance.yahoo.com/quote/NVDA/history
2022-08-29,16.020000,16.337999,15.767000,15.801000,496132000,https://finance.yahoo.com/quote/NVDA/history
2022-08-30,15.960000,16.039000,15.182000,15.468000,530181000,https://finance.yahoo.com/quote/NVDA/history
2022-08-31,15.384000,15.540000,14.959000,15.094000,573710000,https://finance.yahoo.com/quote/NVDA/history
2022-09-01,14.209000,14.380000,13.270000,13.937000,1178865000,https://finance.yahoo.com/quote/NVDA/history
2022-09-02,14.100000,14.171000,13.591000,13.647000,743157000,https://finance.yahoo.com/quote/NVDA/history
2022-09-06,13.731000,13.779000,13.351000,13.465000,535751000,https://finance.yahoo.com/quote/NVDA/history
2022-09-07,13.563000,13.838000,13.346000,13.714000,512657000,https://finance.yahoo.com/quote/NVDA/history
2022-09-08,13.459000,14.008000,13.369000,13.990000,624873000,https://finance.yahoo.com/quote/NVDA/history
2022-09-09,14.157000,14.474000,14.126000,14.387000,486612000,https://finance.yahoo.com/quote/NVDA/history
2022-09-12,14.369000,14.547000,14.198000,14.505000,484159000,https://finance.yahoo.com/quote/NVDA/history
2022-09-13,13.802000,13.922000,13.099000,13.131000,714956000,https://finance.yahoo.com/quote/NVDA/history
2022-09-14,13.254000,13.290000,12.913000,13.128000,588507000,https://finance.yahoo.com/quote/NVDA/history
2022-09-15,13.015000,13.233000,12.790000,12.929000,523625000,https://finance.yahoo.com/quote/NVDA/history
2022-09-16,12.742000,13.212000,12.617000,13.198000,670751000,https://finance.yahoo.com/quote/NVDA/history
2022-09-19,13.012000,13.463000,13.010000,13.382000,569685000,https://finance.yahoo.com/quote/NVDA/history
2022-09-20,13.215000,13.483000,13.057000,13.176000,524818000,https://finance.yahoo.com/quote/NVDA/history
2022-09-21,13.213000,14.031000,13.110000,13.261000,807679000,https://finance.yahoo.com/quote/NVDA/history
2022-09-22,13.070000,13.149000,12.428000,12.561000,759162000,https://finance.yahoo.com/quote/NVDA/history
2022-09-23,12.420000,12.611000,12.257000,12.516000,663309000,https://finance.yahoo.com/quote/NVDA/history
2022-09-26,12.491000,12.659000,12.214000,12.228000,547343000,https://finance.yahoo.com/quote/NVDA/history
2022-09-27,12.507000,12.736000,12.258000,12.413000,553854000,https://finance.yahoo.com/quote/NVDA/history
2022-09-28,12.410000,12.823000,12.354000,12.736000,542414000,https://finance.yahoo.com/quote/NVDA/history
2022-09-29,12.448000,12.500000,11.946000,12.220000,532763000,https://finance.yahoo.com/quote/NVDA/history
2022-09-30,12.087000,12.633000,12.075000,12.139000,565638000,https://finance.yahoo.com/quote/NVDA/history
2022-10-03,12.347000,12.678000,12.105000,12.512000,547478000,https://finance.yahoo.com/quote/NVDA/history
2022-10-04,12.879000,13.220000,12.879000,13.167000,584182000,https://finance.yahoo.com/quote/NVDA/history
2022-10-05,12.911000,13.321000,12.621000,13.209000,507131000,https://finance.yahoo.com/quote/NVDA/history
2022-10-06,13.220000,13.656000,13.103000,13.130000,644157000,https://finance.yahoo.com/quote/NVDA/history
2022-10-07,12.505000,12.670000,12.022000,12.076000,672478000,https://finance.yahoo.com/quote/NVDA/history
2022-10-10,12.037000,12.124000,11.408000,11.670000,698699000,https://finance.yahoo.com/quote/NVDA/history
2022-10-11,11.561000,11.846000,11.283000,11.586000,667482000,https://finance.yahoo.com/quote/NVDA/history
2022-10-12,11.579000,11.735000,11.345000,11.500000,492590000,https://finance.yahoo.com/quote/NVDA/history
2022-10-13,10.971000,12.078000,10.813000,11.960000,850103000,https://finance.yahoo.com/quote/NVDA/history
2022-10-14,12.057000,12.111000,11.204000,11.227000,713432000,https://finance.yahoo.com/quote/NVDA/history
2022-10-17,11.518000,11.948000,11.517000,11.888000,580774000,https://finance.yahoo.com/quote/NVDA/history
2022-10-18,12.344000,12.492000,11.618000,11.967000,659362000,https://finance.yahoo.com/quote/NVDA/history
2022-10-19,11.879000,12.350000,11.834000,12.051000,523131000,https://finance.yahoo.com/quote/NVDA/history
2022-10-20,12.113000,12.769000,12.105000,12.194000,652398000,https://finance.yahoo.com/quote/NVDA/history
2022-10-21,12.098000,12.498000,11.887000,12.466000,609494000,https://finance.yahoo.com/quote/NVDA/history
2022-10-24,12.508000,12.710000,12.064000,12.599000,517457000,https://finance.yahoo.com/quote/NVDA/history
2022-10-25,12.694000,13.300000,12.664000,13.261000,505482000,https://finance.yahoo.com/quote/NVDA/history
2022-10-26,12.869000,13.388000,12.708000,12.896000,532953000,https://finance.yahoo.com/quote/NVDA/history
2022-10-27,13.630000,13.838000,13.122000,13.176000,583113000,https://finance.yahoo.com/quote/NVDA/history
2022-10-28,13.104000,13.850000,13.061000,13.834000,521040000,https://finance.yahoo.com/quote/NVDA/history
2022-10-31,13.778000,13.838000,13.297000,13.497000,486341000,https://finance.yahoo.com/quote/NVDA/history
2022-11-01,13.811000,13.925000,13.519000,13.543000,432817000,https://finance.yahoo.com/quote/NVDA/history
2022-11-02,13.850000,14.210000,13.211000,13.219000,672628000,https://finance.yahoo.com/quote/NVDA/history
2022-11-03,13.043000,13.781000,12.956000,13.421000,500065000,https://finance.yahoo.com/quote/NVDA/history
2022-11-04,13.986000,14.229000,13.697000,14.156000,612576000,https://finance.yahoo.com/quote/NVDA/history
2022-11-07,14.228000,14.412000,13.954000,14.301000,410061000,https://finance.yahoo.com/quote/NVDA/history
2022-11-08,14.801000,14.891000,14.216000,14.602000,595292000,https://finance.yahoo.com/quote/NVDA/history
2022-11-09,14.162000,14.211000,13.759000,13.776000,454414000,https://finance.yahoo.com/quote/NVDA/history
2022-11-10,14.800000,15.773000,14.547000,15.750000,700819000,https://finance.yahoo.com/quote/NVDA/history
2022-11-11,15.807000,16.389000,15.482000,16.327000,655487000,https://finance.yahoo.com/quote/NVDA/history
2022-11-14,16.218000,16.540001,15.922000,16.295000,527852000,https://finance.yahoo.com/quote/NVDA/history
2022-11-15,16.722000,16.997999,16.382000,16.666000,545876000,https://finance.yahoo.com/quote/NVDA/history
2022-11-16,16.162001,16.362000,15.873000,15.910000,649547000,https://finance.yahoo.com/quote/NVDA/history
2022-11-17,15.715000,16.266001,15.535000,15.677000,710894000,https://finance.yahoo.com/quote/NVDA/history
2022-11-18,15.966000,16.002001,15.120000,15.409000,492072000,https://finance.yahoo.com/quote/NVDA/history
2022-11-21,15.147000,15.477000,15.080000,15.317000,404739000,https://finance.yahoo.com/quote/NVDA/history
2022-11-22,15.328000,16.058001,15.122000,16.038000,472866000,https://finance.yahoo.com/quote/NVDA/history
